loiczid,mean_cat,n_spp
69060.0,0.17857142857142858,28
69061.0,0.18620689655172415,29
69062.0,0.18620689655172415,29
69063.0,0.18620689655172415,29
69223.0,0.2,26
69224.0,0.18571428571428572,28
69225.0,0.19310344827586207,29
69226.0,0.19310344827586207,29
69227.0,0.19333333333333333,30
69228.0,0.18620689655172415,29
69229.0,0.18,30
69230.0,0.16875,32
69231.0,0.16470588235294117,34
69232.0,0.15294117647058825,34
69338.0,0.11851851851851852,54
69339.0,0.12592592592592594,54
69340.0,0.1320754716981132,53
69341.0,0.1320754716981132,53
69342.0,0.14583333333333334,48
69343.0,0.15217391304347827,46
69344.0,0.1511111111111111,45
69345.0,0.1565217391304348,46
69346.0,0.16170212765957448,47
69347.0,0.1565217391304348,46
69348.0,0.1565217391304348,46
69349.0,0.15319148936170213,47
69350.0,0.1783783783783784,37
69351.0,0.18333333333333335,36
69352.0,0.18857142857142858,35
69353.0,0.2,33
69354.0,0.2,33
69355.0,0.2,33
69356.0,0.2064516129032258,31
69357.0,0.21333333333333335,30
69358.0,0.2206896551724138,29
69359.0,0.2206896551724138,29
69360.0,0.2206896551724138,29
69361.0,0.2206896551724138,29
69362.0,0.2206896551724138,29
69363.0,0.22857142857142856,28
69364.0,0.22857142857142856,28
69365.0,0.22857142857142856,28
69366.0,0.22857142857142856,28
69367.0,0.22857142857142856,28
69368.0,0.22857142857142856,28
69411.0,0.2782608695652174,23
69412.0,0.2782608695652174,23
69413.0,0.2782608695652174,23
69414.0,0.2782608695652174,23
69415.0,0.2782608695652174,23
69416.0,0.2782608695652174,23
69417.0,0.2782608695652174,23
69418.0,0.26666666666666666,24
69419.0,0.256,25
69420.0,0.256,25
69421.0,0.256,25
69422.0,0.256,25
69423.0,0.256,25
69424.0,0.256,25
69425.0,0.256,25
69426.0,0.256,25
69427.0,0.256,25
69428.0,0.256,25
69429.0,0.256,25
69430.0,0.256,25
69431.0,0.256,25
69453.0,0.21935483870967742,31
69454.0,0.2,32
69455.0,0.18823529411764706,34
69456.0,0.17777777777777778,36
69457.0,0.17297297297297298,37
69458.0,0.16842105263157894,38
69459.0,0.1641025641025641,39
69460.0,0.15609756097560976,41
69461.0,0.08735632183908046,87
69462.0,0.08837209302325581,86
69463.0,0.08941176470588236,85
69485.0,0.06136363636363636,88
69486.0,0.06391752577319587,97
69487.0,0.061386138613861385,101
69488.0,0.06666666666666667,102
69489.0,0.06336633663366337,101
69490.0,0.11555555555555556,45
69491.0,0.12380952380952381,42
69492.0,0.12380952380952381,42
69493.0,0.12380952380952381,42
69494.0,0.12380952380952381,42
69495.0,0.06526315789473684,95
69496.0,0.06326530612244897,98
69497.0,0.06732673267326733,101
69498.0,0.07157894736842105,95
69499.0,0.07472527472527472,91
69500.0,0.07083333333333333,96
69501.0,0.061386138613861385,101
69502.0,0.06326530612244897,98
69503.0,0.062,100
69504.0,0.062,100
69505.0,0.059574468085106386,94
69506.0,0.059574468085106386,94
69511.0,0.07126436781609195,87
69512.0,0.0723404255319149,94
69513.0,0.06938775510204082,98
69514.0,0.06060606060606061,99
69515.0,0.06060606060606061,99
69516.0,0.06,100
69517.0,0.06060606060606061,99
69518.0,0.061855670103092786,97
69519.0,0.06868686868686869,99
69520.0,0.06595744680851064,94
69537.0,0.02857142857142857,42
69538.0,0.024390243902439025,41
69539.0,0.024390243902439025,41
69540.0,0.024390243902439025,41
69541.0,0.010256410256410256,39
69542.0,0.010256410256410256,39
69543.0,0.010256410256410256,39
69544.0,0.016666666666666666,36
69545.0,0.016666666666666666,36
69546.0,0.017142857142857144,35
69547.0,0.00625,32
69548.0,0.2,1
69549.0,0.006666666666666667,30
69550.0,0.006896551724137932,29
69551.0,0.006666666666666667,30
69552.0,0.006666666666666667,30
69553.0,0.006666666666666667,30
69554.0,0.0,29
69555.0,0.0,28
69556.0,0.0,28
69557.0,0.0,28
69558.0,0.0,29
69559.0,0.0,29
69560.0,0.0,30
69561.0,0.0,30
69562.0,0.0,30
69563.0,0.0,30
69564.0,0.006666666666666667,30
69577.0,0.2,1
69578.0,0.2,1
69740.0,0.13142857142857142,35
69741.0,0.12941176470588237,34
69742.0,0.12941176470588237,34
69743.0,0.13548387096774195,31
69744.0,0.15,28
69745.0,0.15555555555555556,27
69746.0,0.15555555555555556,27
69747.0,0.168,25
69748.0,0.17037037037037037,27
69749.0,0.17037037037037037,27
69750.0,0.17037037037037037,27
69751.0,0.15384615384615385,26
69752.0,0.15384615384615385,26
69753.0,0.14285714285714285,28
69754.0,0.13793103448275862,29
69755.0,0.13333333333333333,30
69756.0,0.12903225806451613,31
69757.0,0.10666666666666667,45
69758.0,0.10638297872340426,47
69759.0,0.0962962962962963,54
69760.0,0.0962962962962963,54
69761.0,0.10181818181818182,55
69762.0,0.1,60
69763.0,0.1,60
69764.0,0.1180327868852459,61
69765.0,0.12280701754385966,57
69766.0,0.12280701754385966,57
69767.0,0.1288135593220339,59
69768.0,0.125,56
69769.0,0.1272727272727273,55
69770.0,0.14893617021276595,47
69771.0,0.16279069767441862,43
69772.0,0.17435897435897435,39
69773.0,0.17714285714285716,35
69774.0,0.16129032258064516,31
69775.0,0.1724137931034483,29
69776.0,0.17857142857142858,28
69777.0,0.18620689655172415,29
69778.0,0.18620689655172415,29
69779.0,0.18620689655172415,29
69780.0,0.18620689655172415,29
69781.0,0.18620689655172415,29
69782.0,0.18620689655172415,29
69943.0,0.2,26
69944.0,0.18571428571428572,28
69945.0,0.19310344827586207,29
69946.0,0.19310344827586207,29
69947.0,0.18620689655172415,29
69948.0,0.18620689655172415,29
69949.0,0.18,30
69950.0,0.16842105263157894,38
69951.0,0.1641025641025641,39
69952.0,0.15789473684210525,38
70054.0,0.11228070175438597,57
70055.0,0.11228070175438597,57
70056.0,0.11228070175438597,57
70057.0,0.11228070175438597,57
70058.0,0.11379310344827587,58
70059.0,0.11785714285714285,56
70060.0,0.12452830188679245,53
70061.0,0.12941176470588237,51
70062.0,0.1346938775510204,49
70063.0,0.14042553191489363,47
70064.0,0.15217391304347827,46
70065.0,0.16086956521739132,46
70066.0,0.15555555555555556,45
70067.0,0.15555555555555556,45
70068.0,0.15217391304347827,46
70069.0,0.15217391304347827,46
70070.0,0.18235294117647058,34
70071.0,0.18235294117647058,34
70072.0,0.2,31
70073.0,0.2,32
70074.0,0.2,32
70075.0,0.2206896551724138,29
70076.0,0.2206896551724138,29
70077.0,0.2206896551724138,29
70078.0,0.2206896551724138,29
70079.0,0.2206896551724138,29
70080.0,0.2206896551724138,29
70081.0,0.22857142857142856,28
70082.0,0.22857142857142856,28
70083.0,0.22857142857142856,28
70084.0,0.24615384615384617,26
70085.0,0.24615384615384617,26
70086.0,0.24615384615384617,26
70087.0,0.24615384615384617,26
70130.0,0.26666666666666666,24
70131.0,0.26666666666666666,24
70132.0,0.2782608695652174,23
70133.0,0.2782608695652174,23
70134.0,0.2782608695652174,23
70135.0,0.2782608695652174,23
70136.0,0.2782608695652174,23
70137.0,0.26666666666666666,24
70138.0,0.26666666666666666,24
70139.0,0.256,25
70140.0,0.256,25
70141.0,0.256,25
70142.0,0.256,25
70143.0,0.256,25
70144.0,0.256,25
70145.0,0.256,25
70146.0,0.256,25
70147.0,0.256,25
70148.0,0.256,25
70149.0,0.256,25
70150.0,0.256,25
70151.0,0.256,25
70152.0,0.256,25
70153.0,0.26666666666666666,24
70174.0,0.20606060606060606,33
70175.0,0.2,34
70176.0,0.17894736842105263,38
70177.0,0.17894736842105263,38
70178.0,0.17894736842105263,38
70179.0,0.17435897435897435,39
70180.0,0.1619047619047619,42
70181.0,0.08181818181818182,88
70182.0,0.08636363636363636,88
70183.0,0.08735632183908046,87
70202.0,0.06888888888888889,90
70203.0,0.06813186813186813,91
70204.0,0.06595744680851064,94
70205.0,0.06326530612244897,98
70206.0,0.061855670103092786,97
70207.0,0.05567010309278351,97
70208.0,0.064,100
70209.0,0.11304347826086956,46
70210.0,0.11304347826086956,46
70211.0,0.12380952380952381,42
70212.0,0.12380952380952381,42
70213.0,0.12380952380952381,42
70214.0,0.12380952380952381,42
70215.0,0.0653061224489796,98
70216.0,0.0707070707070707,99
70217.0,0.06930693069306931,101
70218.0,0.07291666666666667,96
70219.0,0.07472527472527472,91
70220.0,0.06938775510204082,98
70221.0,0.06595744680851064,94
70222.0,0.0653061224489796,98
70223.0,0.064,100
70224.0,0.06407766990291262,103
70225.0,0.06336633663366337,101
70226.0,0.06336633663366337,101
70227.0,0.05714285714285714,98
70228.0,0.05894736842105263,95
70232.0,0.0723404255319149,94
70233.0,0.07157894736842105,95
70234.0,0.06868686868686869,99
70235.0,0.06732673267326733,101
70236.0,0.066,100
70237.0,0.06060606060606061,99
70238.0,0.06060606060606061,99
70239.0,0.06262626262626263,99
70257.0,0.05454545454545454,66
70258.0,0.046875,64
70259.0,0.03018867924528302,53
70260.0,0.027906976744186046,43
70261.0,0.014634146341463415,41
70262.0,0.014634146341463415,41
70263.0,0.014634146341463415,41
70264.0,0.016666666666666666,36
70273.0,0.006666666666666667,30
70274.0,0.006666666666666667,30
70275.0,0.006896551724137932,29
70276.0,0.006896551724137932,29
70277.0,0.0,28
70278.0,0.006666666666666667,30
70279.0,0.006666666666666667,30
70280.0,0.0064516129032258064,31
70281.0,0.0064516129032258064,31
70282.0,0.0064516129032258064,31
70283.0,0.0064516129032258064,31
70298.0,0.2,1
70299.0,0.2,1
70460.0,0.13142857142857142,35
70461.0,0.12941176470588237,34
70462.0,0.1375,32
70463.0,0.14482758620689656,29
70464.0,0.15555555555555556,27
70465.0,0.14400000000000002,25
70466.0,0.16153846153846155,26
70467.0,0.17037037037037037,27
70468.0,0.15384615384615385,26
70469.0,0.15384615384615385,26
70470.0,0.15384615384615385,26
70471.0,0.15384615384615385,26
70472.0,0.14285714285714285,28
70473.0,0.13333333333333333,30
70474.0,0.12903225806451613,31
70475.0,0.125,32
70476.0,0.12121212121212122,33
70477.0,0.1,48
70478.0,0.10204081632653061,49
70479.0,0.09454545454545454,55
70480.0,0.0896551724137931,58
70481.0,0.09824561403508772,57
70482.0,0.09655172413793103,58
70483.0,0.1016949152542373,59
70484.0,0.11612903225806452,62
70485.0,0.11428571428571428,63
70486.0,0.125,56
70487.0,0.125,56
70488.0,0.125,56
70489.0,0.1320754716981132,53
70490.0,0.16,40
70491.0,0.17222222222222222,36
70492.0,0.18235294117647058,34
70493.0,0.18235294117647058,34
70494.0,0.1724137931034483,29
70495.0,0.18,30
70496.0,0.18,30
70497.0,0.18,30
70498.0,0.18620689655172415,29
70499.0,0.18620689655172415,29
70500.0,0.18620689655172415,29
70501.0,0.18620689655172415,29
70663.0,0.2,26
70664.0,0.18571428571428572,28
70665.0,0.18571428571428572,28
70666.0,0.19310344827586207,29
70667.0,0.18620689655172415,29
70668.0,0.18666666666666668,30
70669.0,0.18181818181818182,33
70670.0,0.17297297297297298,37
70671.0,0.1641025641025641,39
70672.0,0.1641025641025641,39
70772.0,0.1103448275862069,58
70773.0,0.1103448275862069,58
70774.0,0.1103448275862069,58
70775.0,0.11228070175438597,57
70776.0,0.11186440677966102,59
70777.0,0.11379310344827587,58
70778.0,0.11379310344827587,58
70779.0,0.11578947368421053,57
70780.0,0.12,55
70781.0,0.12692307692307692,52
70782.0,0.14,50
70783.0,0.14583333333333334,48
70784.0,0.1574468085106383,47
70785.0,0.15416666666666667,48
70786.0,0.15217391304347827,46
70787.0,0.15217391304347827,46
70788.0,0.1565217391304348,46
70789.0,0.18333333333333335,36
70790.0,0.18857142857142858,35
70791.0,0.2,33
70792.0,0.20625,32
70793.0,0.22,30
70794.0,0.22,30
70795.0,0.22,30
70796.0,0.2206896551724138,29
70797.0,0.2206896551724138,29
70798.0,0.2206896551724138,29
70799.0,0.22857142857142856,28
70800.0,0.22857142857142856,28
70801.0,0.24615384615384617,26
70802.0,0.24615384615384617,26
70803.0,0.24615384615384617,26
70804.0,0.24615384615384617,26
70805.0,0.24615384615384617,26
70850.0,0.26666666666666666,24
70851.0,0.26666666666666666,24
70852.0,0.26666666666666666,24
70853.0,0.26666666666666666,24
70854.0,0.26666666666666666,24
70855.0,0.26666666666666666,24
70856.0,0.26666666666666666,24
70857.0,0.14074074074074075,54
70858.0,0.13818181818181818,55
70859.0,0.13818181818181818,55
70860.0,0.24615384615384617,26
70861.0,0.24615384615384617,26
70862.0,0.24615384615384617,26
70863.0,0.23703703703703705,27
70864.0,0.24615384615384617,26
70865.0,0.24615384615384617,26
70866.0,0.24615384615384617,26
70867.0,0.256,25
70868.0,0.256,25
70869.0,0.256,25
70870.0,0.256,25
70871.0,0.256,25
70872.0,0.256,25
70873.0,0.26666666666666666,24
70874.0,0.26666666666666666,24
70875.0,0.26666666666666666,24
70893.0,0.2064516129032258,31
70894.0,0.19393939393939394,33
70895.0,0.19393939393939394,33
70896.0,0.17777777777777778,36
70897.0,0.17297297297297298,37
70898.0,0.17297297297297298,37
70899.0,0.16842105263157894,38
70900.0,0.16585365853658537,41
70901.0,0.0853932584269663,89
70902.0,0.08636363636363636,88
70903.0,0.08735632183908046,87
70922.0,0.06458333333333334,96
70923.0,0.061855670103092786,97
70924.0,0.06060606060606061,99
70925.0,0.05510204081632653,98
70926.0,0.0577319587628866,97
70927.0,0.06336633663366337,101
70928.0,0.06597938144329897,97
70929.0,0.0653061224489796,98
70930.0,0.0653061224489796,98
70931.0,0.11555555555555556,45
70932.0,0.12380952380952381,42
70933.0,0.12380952380952381,42
70934.0,0.12380952380952381,42
70935.0,0.0653061224489796,98
70936.0,0.07142857142857142,98
70937.0,0.07142857142857142,98
70938.0,0.07608695652173914,92
70940.0,0.07216494845360825,97
70941.0,0.0736842105263158,95
70942.0,0.06736842105263158,95
70943.0,0.13,40
70944.0,0.06534653465346535,101
70945.0,0.06407766990291262,103
70946.0,0.06470588235294118,102
70947.0,0.06407766990291262,103
70948.0,0.06274509803921569,102
70949.0,0.06862745098039216,102
70950.0,0.06105263157894737,95
70955.0,0.07010309278350516,97
70956.0,0.07010309278350516,97
70957.0,0.06732673267326733,101
70958.0,0.06060606060606061,99
70959.0,0.068,100
70960.0,0.06170212765957447,94
70966.0,0.075,88
70968.0,0.07415730337078652,89
70969.0,0.07415730337078652,89
70970.0,0.07415730337078652,89
70971.0,0.07674418604651163,86
70972.0,0.07674418604651163,86
70973.0,0.07586206896551724,87
70974.0,0.07692307692307693,91
70975.0,0.06086956521739131,69
70976.0,0.06285714285714286,70
70977.0,0.052307692307692305,65
70978.0,0.05757575757575758,66
70979.0,0.055384615384615386,65
70980.0,0.046875,64
70997.0,0.006896551724137932,29
70998.0,0.006896551724137932,29
71e3,0.006666666666666667,30
71001.0,0.0064516129032258064,31
71019.0,0.2,1
71020.0,0.2,1
71021.0,0.2,1
71162.0,0.06274509803921569,102
71163.0,0.06274509803921569,102
71164.0,0.06407766990291262,103
71165.0,0.06407766990291262,103
71179.0,0.13142857142857142,35
71180.0,0.13142857142857142,35
71181.0,0.12941176470588237,34
71182.0,0.14193548387096774,31
71183.0,0.14400000000000002,25
71184.0,0.14400000000000002,25
71185.0,0.14400000000000002,25
71186.0,0.14400000000000002,25
71187.0,0.15384615384615385,26
71188.0,0.15384615384615385,26
71189.0,0.15384615384615385,26
71190.0,0.14814814814814814,27
71191.0,0.13333333333333333,30
71192.0,0.13333333333333333,30
71193.0,0.12903225806451613,31
71194.0,0.125,32
71195.0,0.125,32
71196.0,0.12121212121212122,33
71197.0,0.0979591836734694,49
71198.0,0.09230769230769231,52
71199.0,0.09454545454545454,55
71200.0,0.08666666666666667,60
71201.0,0.08813559322033898,59
71202.0,0.09824561403508772,57
71203.0,0.09523809523809525,63
71204.0,0.10909090909090909,66
71205.0,0.11076923076923077,65
71206.0,0.1180327868852459,61
71207.0,0.14583333333333334,48
71208.0,0.14893617021276595,47
71209.0,0.155,40
71210.0,0.17222222222222222,36
71211.0,0.17222222222222222,36
71212.0,0.18857142857142858,35
71213.0,0.19411764705882353,34
71214.0,0.18,30
71215.0,0.18,30
71216.0,0.18,30
71217.0,0.18,30
71218.0,0.18,30
71219.0,0.18,30
71383.0,0.2,26
71384.0,0.18571428571428572,28
71385.0,0.18571428571428572,28
71386.0,0.19333333333333333,30
71387.0,0.18620689655172415,29
71388.0,0.1875,32
71389.0,0.1875,32
71390.0,0.17297297297297298,37
71391.0,0.1641025641025641,39
71392.0,0.1641025641025641,39
71492.0,0.10666666666666667,60
71493.0,0.10666666666666667,60
71494.0,0.10847457627118644,59
71495.0,0.11379310344827587,58
71496.0,0.11186440677966102,59
71497.0,0.11186440677966102,59
71498.0,0.11,60
71499.0,0.1152542372881356,59
71500.0,0.11929824561403508,57
71501.0,0.1285714285714286,56
71502.0,0.13846153846153847,52
71503.0,0.14615384615384616,52
71504.0,0.15510204081632653,49
71505.0,0.15319148936170213,47
71506.0,0.15319148936170213,47
71507.0,0.18333333333333335,36
71508.0,0.19411764705882353,34
71509.0,0.2,33
71510.0,0.21290322580645163,31
71511.0,0.22,30
71512.0,0.22,30
71513.0,0.22,30
71514.0,0.22,30
71569.0,0.26666666666666666,24
71570.0,0.26666666666666666,24
71571.0,0.26666666666666666,24
71572.0,0.26666666666666666,24
71573.0,0.26666666666666666,24
71574.0,0.26666666666666666,24
71575.0,0.26666666666666666,24
71576.0,0.256,25
71577.0,0.13818181818181818,55
71578.0,0.13818181818181818,55
71579.0,0.13818181818181818,55
71580.0,0.13818181818181818,55
71581.0,0.24615384615384617,26
71582.0,0.24615384615384617,26
71583.0,0.24615384615384617,26
71584.0,0.2206896551724138,29
71585.0,0.2206896551724138,29
71586.0,0.23703703703703705,27
71587.0,0.22857142857142856,28
71588.0,0.256,25
71589.0,0.256,25
71590.0,0.256,25
71591.0,0.256,25
71592.0,0.25384615384615383,26
71593.0,0.25384615384615383,26
71594.0,0.264,25
71595.0,0.264,25
71596.0,0.264,25
71597.0,0.264,25
71613.0,0.2,32
71614.0,0.19393939393939394,33
71615.0,0.19393939393939394,33
71616.0,0.17777777777777778,36
71617.0,0.17297297297297298,37
71618.0,0.17297297297297298,37
71619.0,0.17894736842105263,38
71620.0,0.16363636363636364,44
71621.0,0.0853932584269663,89
71622.0,0.08604651162790698,86
71623.0,0.08735632183908046,87
71641.0,0.07083333333333333,96
71642.0,0.0673469387755102,98
71643.0,0.058,100
71644.0,0.066,100
71645.0,0.068,100
71646.0,0.074,100
71647.0,0.074,100
71648.0,0.074,100
71649.0,0.07474747474747474,99
71650.0,0.06938775510204082,98
71651.0,0.06938775510204082,98
71652.0,0.13023255813953488,43
71653.0,0.13023255813953488,43
71654.0,0.13333333333333333,42
71655.0,0.07083333333333333,96
71656.0,0.07708333333333334,96
71657.0,0.07551020408163266,98
71660.0,0.07956989247311828,93
71661.0,0.07628865979381444,97
71662.0,0.07083333333333333,96
71663.0,0.13,40
71664.0,0.13,40
71665.0,0.06534653465346535,101
71666.0,0.06534653465346535,101
71667.0,0.06346153846153846,104
71668.0,0.06213592233009709,103
71669.0,0.06213592233009709,103
71670.0,0.06538461538461539,104
71671.0,0.06666666666666667,99
71672.0,0.0673469387755102,98
71674.0,0.06391752577319587,97
71675.0,0.062,100
71676.0,0.061386138613861385,101
71677.0,0.06666666666666667,102
71678.0,0.06534653465346535,101
71679.0,0.07254901960784314,102
71680.0,0.07083333333333333,96
71686.0,0.075,88
71687.0,0.075,88
71688.0,0.07415730337078652,89
71689.0,0.07415730337078652,89
71690.0,0.07272727272727272,88
71691.0,0.07529411764705882,85
71692.0,0.0735632183908046,87
71693.0,0.0782608695652174,92
71694.0,0.07741935483870968,93
71695.0,0.07042253521126761,71
71696.0,0.06086956521739131,69
71697.0,0.052941176470588235,68
71698.0,0.052941176470588235,68
71699.0,0.055384615384615386,65
71739.0,0.2,1
71740.0,0.2,1
71741.0,0.2,1
71880.0,0.06274509803921569,102
71881.0,0.06274509803921569,102
71882.0,0.06274509803921569,102
71883.0,0.06274509803921569,102
71884.0,0.06407766990291262,103
71885.0,0.06407766990291262,103
71897.0,0.1473684210526316,38
71898.0,0.13142857142857142,35
71899.0,0.12941176470588237,34
71900.0,0.12941176470588237,34
71901.0,0.12941176470588237,34
71902.0,0.14193548387096774,31
71903.0,0.14400000000000002,25
71904.0,0.14400000000000002,25
71905.0,0.14400000000000002,25
71906.0,0.15384615384615385,26
71907.0,0.15384615384615385,26
71908.0,0.14814814814814814,27
71909.0,0.14285714285714285,28
71910.0,0.13333333333333333,30
71911.0,0.12903225806451613,31
71912.0,0.12903225806451613,31
71913.0,0.125,32
71914.0,0.125,32
71915.0,0.12121212121212122,33
71916.0,0.11764705882352941,34
71917.0,0.09411764705882353,51
71918.0,0.08620689655172414,58
71919.0,0.0819672131147541,61
71920.0,0.08125,64
71924.0,0.10909090909090909,66
71925.0,0.10909090909090909,66
71926.0,0.1125,64
71927.0,0.13777777777777778,45
71928.0,0.15121951219512195,41
71929.0,0.1631578947368421,38
71930.0,0.1783783783783784,37
